33.80000000000002,99.70000000000002,青海省,果洛藏族自治州
33.80000000000002,99.90000000000002,青海省,果洛藏族自治州
33.80000000000002,100.10000000000002,青海省,果洛藏族自治州
33.80000000000002,100.30000000000003,青海省,果洛藏族自治州
33.80000000000002,100.50000000000003,青海省,果洛藏族自治州
33.80000000000002,100.70000000000003,青海省,果洛藏族自治州
33.80000000000002,100.90000000000003,青海省,果洛藏族自治州
33.80000000000002,101.10000000000004,青海省,果洛藏族自治州
33.80000000000002,101.30000000000004,甘肃省,甘南藏族自治州
33.80000000000002,101.50000000000004,甘肃省,甘南藏族自治州
33.80000000000002,101.70000000000005,甘肃省,甘南藏族自治州
33.80000000000002,101.90000000000005,甘肃省,甘南藏族自治州
33.80000000000002,102.10000000000005,甘肃省,甘南藏族自治州
33.80000000000002,102.30000000000005,四川省,阿坝藏族羌族自治州
33.80000000000002,102.50000000000006,四川省,阿坝藏族羌族自治州
33.80000000000002,102.70000000000006,四川省,阿坝藏族羌族自治州
33.80000000000002,102.90000000000006,四川省,阿坝藏族羌族自治州
33.80000000000002,103.10000000000007,四川省,阿坝藏族羌族自治州
33.80000000000002,103.30000000000007,甘肃省,甘南藏族自治州
33.80000000000002,103.50000000000007,四川省,阿坝藏族羌族自治州
33.80000000000002,103.70000000000007,甘肃省,甘南藏族自治州
33.80000000000002,103.90000000000008,甘肃省,甘南藏族自治州
33.80000000000002,104.10000000000008,甘肃省,甘南藏族自治州
33.80000000000002,104.30000000000008,甘肃省,甘南藏族自治州
33.80000000000002,104.50000000000009,甘肃省,陇南市
33.80000000000002,104.70000000000009,甘肃省,陇南市
33.80000000000002,104.90000000000009,甘肃省,陇南市
33.80000000000002,105.1000000000001,甘肃省,陇南市
33.80000000000002,105.3000000000001,甘肃省,陇南市
33.80000000000002,105.5000000000001,甘肃省,陇南市
33.80000000000002,105.7000000000001,甘肃省,陇南市
33.80000000000002,105.9000000000001,甘肃省,陇南市
33.80000000000002,106.10000000000011,甘肃省,陇南市
33.80000000000002,106.30000000000011,甘肃省,陇南市
33.80000000000002,106.50000000000011,陕西省,宝鸡市
33.80000000000002,106.70000000000012,陕西省,宝鸡市
34.00000000000002,98.1,四川省,甘孜藏族自治州
34.00000000000002,98.3,四川省,甘孜藏族自治州
34.00000000000002,98.5,青海省,果洛藏族自治州
34.00000000000002,98.7,青海省,果洛藏族自治州
34.00000000000002,98.9,青海省,果洛藏族自治州
34.00000000000002,99.10000000000001,青海省,果洛藏族自治州
34.00000000000002,99.30000000000001,青海省,果洛藏族自治州
34.00000000000002,99.50000000000001,青海省,果洛藏族自治州
34.00000000000002,99.70000000000002,青海省,果洛藏族自治州
34.00000000000002,99.90000000000002,青海省,果洛藏族自治州
34.00000000000002,100.10000000000002,青海省,果洛藏族自治州
34.00000000000002,100.30000000000003,青海省,果洛藏族自治州
34.00000000000002,100.50000000000003,青海省,果洛藏族自治州
34.00000000000002,100.70000000000003,青海省,果洛藏族自治州
34.00000000000002,100.90000000000003,青海省,果洛藏族自治州
34.00000000000002,101.10000000000004,甘肃省,甘南藏族自治州
34.00000000000002,101.30000000000004,甘肃省,甘南藏族自治州
34.00000000000002,101.50000000000004,甘肃省,甘南藏族自治州
34.00000000000002,101.70000000000005,甘肃省,甘南藏族自治州
34.00000000000002,101.90000000000005,甘肃省,甘南藏族自治州
34.00000000000002,102.10000000000005,甘肃省,甘南藏族自治州
34.00000000000002,102.30000000000005,甘肃省,甘南藏族自治州
34.00000000000002,102.50000000000006,四川省,阿坝藏族羌族自治州
34.00000000000002,102.70000000000006,四川省,阿坝藏族羌族自治州
34.00000000000002,102.90000000000006,四川省,阿坝藏族羌族自治州
34.00000000000002,103.10000000000007,四川省,阿坝藏族羌族自治州
34.00000000000002,103.30000000000007,甘肃省,甘南藏族自治州
34.00000000000002,103.50000000000007,甘肃省,甘南藏族自治州
34.00000000000002,103.70000000000007,甘肃省,甘南藏族自治州
34.00000000000002,103.90000000000008,甘肃省,甘南藏族自治州
34.00000000000002,104.10000000000008,甘肃省,甘南藏族自治州
34.00000000000002,104.30000000000008,甘肃省,陇南市
34.00000000000002,104.50000000000009,甘肃省,陇南市
34.00000000000002,104.70000000000009,甘肃省,陇南市
34.00000000000002,104.90000000000009,甘肃省,陇南市
34.00000000000002,105.1000000000001,甘肃省,陇南市
34.00000000000002,105.3000000000001,甘肃省,陇南市
34.00000000000002,105.5000000000001,甘肃省,陇南市
34.00000000000002,105.7000000000001,甘肃省,陇南市
34.00000000000002,105.9000000000001,甘肃省,陇南市
34.00000000000002,106.10000000000011,甘肃省,陇南市
34.00000000000002,106.30000000000011,甘肃省,陇南市
34.00000000000002,106.50000000000011,陕西省,宝鸡市
34.00000000000002,106.70000000000012,陕西省,宝鸡市
34.200000000000024,98.1,青海省,果洛藏族自治州
34.200000000000024,98.3,青海省,果洛藏族自治州
34.200000000000024,98.5,青海省,果洛藏族自治州
34.200000000000024,98.7,青海省,果洛藏族自治州
34.200000000000024,98.9,青海省,果洛藏族自治州
34.200000000000024,99.10000000000001,青海省,果洛藏族自治州
34.200000000000024,99.30000000000001,青海省,果洛藏族自治州
34.200000000000024,99.50000000000001,青海省,果洛藏族自治州
34.200000000000024,99.70000000000002,青海省,果洛藏族自治州
34.200000000000024,99.90000000000002,青海省,果洛藏族自治州
34.200000000000024,100.10000000000002,青海省,果洛藏族自治州
34.200000000000024,100.30000000000003,青海省,果洛藏族自治州
34.200000000000024,100.50000000000003,青海省,果洛藏族自治州
34.200000000000024,100.70000000000003,青海省,果洛藏族自治州
34.200000000000024,100.90000000000003,甘肃省,甘南藏族自治州
34.200000000000024,101.10000000000004,甘肃省,甘南藏族自治州
34.200000000000024,101.30000000000004,甘肃省,甘南藏族自治州
34.200000000000024,101.50000000000004,青海省,黄南藏族自治州
34.200000000000024,101.70000000000005,青海省,黄南藏族自治州
34.200000000000024,101.90000000000005,青海省,黄南藏族自治州
34.200000000000024,102.10000000000005,甘肃省,甘南藏族自治州
34.200000000000024,102.30000000000005,甘肃省,甘南藏族自治州
34.200000000000024,102.50000000000006,甘肃省,甘南藏族自治州
34.200000000000024,102.70000000000006,甘肃省,甘南藏族自治州
34.200000000000024,102.90000000000006,四川省,阿坝藏族羌族自治州
34.200000000000024,103.10000000000007,甘肃省,甘南藏族自治州
34.200000000000024,103.30000000000007,甘肃省,甘南藏族自治州
34.200000000000024,103.50000000000007,甘肃省,甘南藏族自治州
34.200000000000024,103.70000000000007,甘肃省,甘南藏族自治州
34.200000000000024,103.90000000000008,甘肃省,甘南藏族自治州
34.200000000000024,104.10000000000008,甘肃省,定西市
34.200000000000024,104.30000000000008,甘肃省,陇南市
34.200000000000024,104.50000000000009,甘肃省,陇南市
34.200000000000024,104.70000000000009,甘肃省,陇南市
34.200000000000024,104.90000000000009,甘肃省,陇南市
34.200000000000024,105.1000000000001,甘肃省,陇南市
34.200000000000024,105.3000000000001,甘肃省,陇南市
34.200000000000024,105.5000000000001,甘肃省,陇南市
34.200000000000024,105.7000000000001,甘肃省,天水市
34.200000000000024,105.9000000000001,甘肃省,天水市
34.200000000000024,106.10000000000011,甘肃省,天水市
34.200000000000024,106.30000000000011,甘肃省,陇南市
34.200000000000024,106.50000000000011,甘肃省,陇南市
34.200000000000024,106.70000000000012,陕西省,宝鸡市
34.40000000000003,98.1,青海省,果洛藏族自治州
34.40000000000003,98.3,青海省,果洛藏族自治州
34.40000000000003,98.5,青海省,果洛藏族自治州
34.40000000000003,98.7,青海省,果洛藏族自治州
34.40000000000003,98.9,青海省,果洛藏族自治州
34.40000000000003,99.10000000000001,青海省,果洛藏族自治州
34.40000000000003,99.30000000000001,青海省,果洛藏族自治州
34.40000000000003,99.50000000000001,青海省,果洛藏族自治州
34.40000000000003,99.70000000000002,青海省,果洛藏族自治州
34.40000000000003,99.90000000000002,青海省,果洛藏族自治州
34.40000000000003,100.10000000000002,青海省,果洛藏族自治州
34.40000000000003,100.30000000000003,青海省,果洛藏族自治州
34.40000000000003,100.50000000000003,青海省,果洛藏族自治州
34.40000000000003,100.70000000000003,青海省,果洛藏族自治州
34.40000000000003,100.90000000000003,青海省,果洛藏族自治州
34.40000000000003,101.10000000000004,青海省,黄南藏族自治州
34.40000000000003,101.30000000000004,青海省,黄南藏族自治州
34.40000000000003,101.50000000000004,青海省,黄南藏族自治州
34.40000000000003,101.70000000000005,青海省,黄南藏族自治州
34.40000000000003,101.90000000000005,青海省,黄南藏族自治州
34.40000000000003,102.10000000000005,青海省,黄南藏族自治州
34.40000000000003,102.30000000000005,甘肃省,甘南藏族自治州
34.40000000000003,102.50000000000006,甘肃省,甘南藏族自治州
34.40000000000003,102.70000000000006,甘肃省,甘南藏族自治州
34.40000000000003,102.90000000000006,甘肃省,甘南藏族自治州
34.40000000000003,103.10000000000007,甘肃省,甘南藏族自治州
34.40000000000003,103.30000000000007,甘肃省,甘南藏族自治州
34.40000000000003,103.50000000000007,甘肃省,甘南藏族自治州
34.40000000000003,103.70000000000007,甘肃省,甘南藏族自治州
34.40000000000003,103.90000000000008,甘肃省,定西市
34.40000000000003,104.10000000000008,甘肃省,定西市
34.40000000000003,104.30000000000008,甘肃省,定西市
34.40000000000003,104.50000000000009,甘肃省,定西市
34.40000000000003,104.70000000000009,甘肃省,定西市
34.40000000000003,104.90000000000009,甘肃省,定西市
34.40000000000003,105.1000000000001,甘肃省,陇南市
34.40000000000003,105.3000000000001,甘肃省,陇南市
34.40000000000003,105.5000000000001,甘肃省,天水市
34.40000000000003,105.7000000000001,甘肃省,天水市
34.40000000000003,105.9000000000001,甘肃省,天水市
34.40000000000003,106.10000000000011,甘肃省,天水市
34.40000000000003,106.30000000000011,甘肃省,天水市
34.40000000000003,106.50000000000011,甘肃省,天水市
34.40000000000003,106.70000000000012,陕西省,宝鸡市
34.60000000000003,98.1,青海省,果洛藏族自治州
34.60000000000003,98.3,青海省,果洛藏族自治州
34.60000000000003,98.5,青海省,果洛藏族自治州
34.60000000000003,98.7,青海省,果洛藏族自治州
34.60000000000003,98.9,青海省,果洛藏族自治州
34.60000000000003,99.10000000000001,青海省,果洛藏族自治州
34.60000000000003,99.30000000000001,青海省,果洛藏族自治州
34.60000000000003,99.50000000000001,青海省,果洛藏族自治州
34.60000000000003,99.70000000000002,青海省,果洛藏族自治州
34.60000000000003,99.90000000000002,青海省,果洛藏族自治州
34.60000000000003,100.10000000000002,青海省,果洛藏族自治州
34.60000000000003,100.30000000000003,青海省,果洛藏族自治州
34.60000000000003,100.50000000000003,青海省,果洛藏族自治州
34.60000000000003,100.70000000000003,青海省,果洛藏族自治州
34.60000000000003,100.90000000000003,青海省,果洛藏族自治州
34.60000000000003,101.10000000000004,青海省,黄南藏族自治州
34.60000000000003,101.30000000000004,青海省,黄南藏族自治州
34.60000000000003,101.50000000000004,青海省,黄南藏族自治州
34.60000000000003,101.70000000000005,青海省,黄南藏族自治州
34.60000000000003,101.90000000000005,青海省,黄南藏族自治州
34.60000000000003,102.10000000000005,甘肃省,甘南藏族自治州
34.60000000000003,102.30000000000005,甘肃省,甘南藏族自治州
34.60000000000003,102.50000000000006,甘肃省,甘南藏族自治州
34.60000000000003,102.70000000000006,甘肃省,甘南藏族自治州
34.60000000000003,102.90000000000006,甘肃省,甘南藏族自治州
34.60000000000003,103.10000000000007,甘肃省,甘南藏族自治州
34.60000000000003,103.30000000000007,甘肃省,甘南藏族自治州
34.60000000000003,103.50000000000007,甘肃省,甘南藏族自治州
34.60000000000003,103.70000000000007,甘肃省,甘南藏族自治州
34.60000000000003,103.90000000000008,甘肃省,定西市
34.60000000000003,104.10000000000008,甘肃省,定西市
34.60000000000003,104.30000000000008,甘肃省,定西市
34.60000000000003,104.50000000000009,甘肃省,定西市
34.60000000000003,104.70000000000009,甘肃省,天水市
34.60000000000003,104.90000000000009,甘肃省,天水市
34.60000000000003,105.1000000000001,甘肃省,天水市
34.60000000000003,105.3000000000001,甘肃省,天水市
34.60000000000003,105.5000000000001,甘肃省,天水市
34.60000000000003,105.7000000000001,甘肃省,天水市
34.60000000000003,105.9000000000001,甘肃省,天水市
34.60000000000003,106.10000000000011,甘肃省,天水市
34.60000000000003,106.30000000000011,甘肃省,天水市
34.60000000000003,106.50000000000011,陕西省,宝鸡市
34.60000000000003,106.70000000000012,陕西省,宝鸡市
34.80000000000003,98.1,青海省,果洛藏族自治州
34.80000000000003,98.3,青海省,果洛藏族自治州
34.80000000000003,98.5,青海省,果洛藏族自治州
34.80000000000003,98.7,青海省,果洛藏族自治州
34.80000000000003,98.9,青海省,果洛藏族自治州
34.80000000000003,99.10000000000001,青海省,果洛藏族自治州
34.80000000000003,99.30000000000001,青海省,果洛藏族自治州
34.80000000000003,99.50000000000001,青海省,果洛藏族自治州
34.80000000000003,99.70000000000002,青海省,果洛藏族自治州
34.80000000000003,99.90000000000002,青海省,果洛藏族自治州
34.80000000000003,100.10000000000002,青海省,果洛藏族自治州
34.80000000000003,100.30000000000003,青海省,果洛藏族自治州
34.80000000000003,100.50000000000003,青海省,海南藏族自治州
34.80000000000003,100.70000000000003,青海省,海南藏族自治州
34.80000000000003,100.90000000000003,青海省,海南藏族自治州
34.80000000000003,101.10000000000004,青海省,黄南藏族自治州
34.80000000000003,101.30000000000004,青海省,黄南藏族自治州
34.80000000000003,101.50000000000004,青海省,黄南藏族自治州
34.80000000000003,101.70000000000005,青海省,黄南藏族自治州
34.80000000000003,101.90000000000005,青海省,黄南藏族自治州
34.80000000000003,102.10000000000005,甘肃省,甘南藏族自治州
34.80000000000003,102.30000000000005,甘肃省,甘南藏族自治州
34.80000000000003,102.50000000000006,甘肃省,甘南藏族自治州
34.80000000000003,102.70000000000006,甘肃省,甘南藏族自治州
34.80000000000003,102.90000000000006,甘肃省,甘南藏族自治州
34.80000000000003,103.10000000000007,甘肃省,甘南藏族自治州
34.80000000000003,103.30000000000007,甘肃省,甘南藏族自治州
34.80000000000003,103.50000000000007,甘肃省,甘南藏族自治州
